date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2015-09-11,-0.008583743691391442,False,0.026141434559174923,0.02994931407499771,0.01848340651378375,0.023178937455370745
2015-09-14,0.009804000096620835,False,0.02597623028743617,0.02976004540232272,0.01836659816857037,0.023032455078004475
2015-09-15,-0.019083373825860915,False,0.02583339885304967,0.029596408495612774,0.018265608628048543,0.022905810119908877
2015-09-16,0.015112084048741732,False,0.027191448867928927,0.03115227821397524,0.0192258233566719,0.02410995812811769
2015-09-17,0.004580860048966053,False,0.0276759627187994,0.031707368542341074,0.019568400824902486,0.02453956409408584
2015-09-18,0.008797265897210095,False,0.027115698994939295,0.03106549427210042,0.019172264104111925,0.024042792664634636
2015-09-21,0.0,False,0.026817609114092807,0.030723983271858983,0.018961498454168006,0.023778484036560715
2015-09-22,0.00030197795790401033,False,0.02629588823820281,0.03012626617503545,0.01859261360915411,0.023315887558772116
2015-09-23,0.0009053871148125196,False,0.0257072433547601,0.02945187661722602,0.01817640987525796,0.02279395128531103
2015-09-24,-0.006658620243598576,False,0.025152939577085663,0.028816830445871088,0.017784487158404354,0.022302464386804843
2015-09-25,-0.005175837403404265,False,0.024881374533238236,0.028505708010276885,0.017592476001212377,0.02206167464926554
2015-09-28,-0.010432742677338593,False,0.02452631231233381,0.02809892582141263,0.017341427828939826,0.02174685011304971
2015-09-29,-0.01868049339788923,False,0.024619824251678402,0.028206059132511282,0.017407545822001217,0.0218297647437863
2015-09-30,-0.021601856503788517,False,0.025877163686101615,0.029646548312061857,0.018296552729393706,0.022944615271392032
2015-10-01,-0.002894358026364526,False,0.02751890388183462,0.03152743180528618,0.019457351742128138,0.02440030406416747
2015-10-02,-0.003225809248882677,False,0.026962830693807616,0.030890358483269088,0.019064177956563583,0.023907248275025137
2015-10-05,-0.0009697754113839125,False,0.026500322374796274,0.03036047911199685,0.018737159588197376,0.02349715404799696
2015-10-06,0.0,False,0.02595018906395446,0.029730210896523678,0.018348185616702217,0.023009364995133254
2015-10-07,-0.004213261782812152,False,0.025422022614077198,0.029125109334272235,0.017974743402659796,0.022541053392722228
2015-10-08,-0.006189952978073886,False,0.02501289401003851,0.02865638520852912,0.0176854673765968,0.02217828958560409
2015-10-09,-0.0036012479581716624,False,0.02472949285501074,0.028331702560301434,0.017485087449359196,0.021927005072801292
2015-10-12,0.008165977110286412,False,0.024322559919406704,0.027865493933981474,0.017197363879499602,0.021566188108393888
2015-10-13,0.016454638071960643,False,0.024145106007378694,0.027662191283044948,0.01707189437681985,0.02140884429014255
2015-10-14,-0.005133152111748075,False,0.024882617855169143,0.028507132440099996,0.017593355096987492,0.022062777070833418
2015-10-15,-0.0016095287556444585,False,0.024547012073536552,0.028122640803394012,0.017356063678406405,0.0217652040587436
2015-10-16,0.004820835304693984,False,0.024103948532162255,0.027615038623958824,0.01704279381832585,0.021372351015769894
2015-10-19,0.01590364308311746,False,0.023734831295084843,0.027192154101737878,0.01678180799030242,0.021045064258321696
2015-10-20,0.010359533865739273,False,0.024463421366329112,0.028026873895949055,0.017296960532456537,0.02169108632928902
2015-10-21,-0.01764380993843687,False,0.02445738394273635,0.02801995703394693,0.017292691747807083,0.021685733101120482
2015-10-22,-0.0019090047159241192,False,0.025554316301993982,0.02927667351873161,0.018068282187130035,0.022658354802138844
2015-10-23,-0.004788516731797233,False,0.025050806820288922,0.028699820570084553,0.01771227378166811,0.02221190589903029
2015-10-26,0.015558338915852427,False,0.02466186208878898,0.028254220390984238,0.01743726884391557,0.02186703861240049
2015-10-27,0.007220247973487097,False,0.025239116198842913,0.02891555994386738,0.017845418685643925,0.022378874980160186
2015-10-28,0.006857882238966653,False,0.024946092272502527,0.028579852827963246,0.017638234939221963,0.02211905820360967
2015-10-29,-0.0012433946270883846,False,0.024646158345105827,0.028236229169016087,0.01742616544874317,0.021853114506903408
2015-10-30,0.013593042165841802,False,0.02417886616968344,0.027700869103185193,0.017095764635448443,0.021438778557474877
2015-11-02,0.010985768099046,False,0.024492790419982643,0.028060520978704366,0.017317726040040848,0.021717127113554998
2015-11-03,0.0006067961351235483,False,0.024527072401249718,0.028099796628315587,0.017341965252866867,0.021747524064335836
2015-11-04,-0.018984036136730126,False,0.024064237427951676,0.027569543020816788,0.017014715922272595,0.02133714020135582
2015-11-05,0.008618089658319634,False,0.025253751471945415,0.02893232705700067,0.017855766614392112,0.022391851700283072
2015-11-06,-0.008000042667076265,False,0.025117867818775917,0.028776649976723412,0.01775968953054178,0.022271367161039692
2015-11-09,-0.008687612816387469,False,0.024940064373219592,0.028572946877624968,0.0176339728887741,0.022113713420401613
2015-11-10,0.0182188148700366,False,0.024821738253724742,0.02843738484073655,0.017550309929770413,0.022008796694546362
2015-11-11,0.01186325700189937,False,0.02564402853487512,0.02937945364094887,0.01813171358244416,0.022737900330913347
2015-11-12,0.000604594939819473,False,0.025682418581980292,0.02942343575583641,0.018158857419754308,0.02277193979798028
2015-11-13,0.011119573625157204,False,0.025222426266078585,0.028896438880058967,0.017833618001512667,0.02236407644617755
2015-11-16,0.006850361859783644,False,0.02521152318342574,0.028883947605105532,0.017825908933042464,0.022354408963304376
2015-11-17,-0.00446230102339868,False,0.02494020801068433,0.028573111437972053,0.01763407444822163,0.022113840780046086
2015-11-18,-0.007481704808129248,False,0.024606460029117698,0.028190748216886795,0.01739809659465407,0.02181791503147717
2015-11-19,0.011053137175726424,False,0.024491325147948495,0.02805884226852277,0.017316690013551978,0.021715827894540917
2015-11-20,0.0,False,0.024505269709254145,0.028074818057656898,0.017326549571744364,0.021728192178284204
2015-11-23,-0.01859124010988261,False,0.02408498090680893,0.02759330808856384,0.017029382682482743,0.021355532910369193
2015-11-24,0.007538102934156255,False,0.025103592696949516,0.028760295476128964,0.017749596248202822,0.022258709777787333
2015-11-25,-0.008446505721831912,False,0.02486168258459791,0.028483147643391014,0.017578552729674093,0.02204421430504169
2015-11-27,0.0021183242903888106,False,0.02474384496959257,0.028348145268764065,0.017495235169735744,0.02193973072354902
2015-11-30,0.0057272198748948835,False,0.02436806478495086,0.02791762724392043,0.017229538277821303,0.021606536101920232
