date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2009-09-01,-0.0034833126657371817,False,0.0642446123167496,0.07360277292913522,0.04542441169718269,0.056964044852383176
2009-09-02,-0.017305021955201894,False,0.06219844371118271,0.07125855015590511,0.043977659949614153,0.05514975979376415
2009-09-03,-0.012204348533409883,False,0.06184955385411352,0.07085883942529109,0.04373097597203257,0.0548404081337581
2009-09-04,-0.014176078146694002,False,0.06098507684674385,0.06986843878963656,0.04311974402480094,0.05407389861263487
2009-09-09,0.008059916977100248,False,0.06033137099934953,0.06911951119379411,0.042657538674498695,0.053494274456329906
2009-09-10,-0.011534153245286742,False,0.05878608251201815,0.06734912900077393,0.04156493623036881,0.05212410691187939
2009-09-11,-0.002904445840788932,False,0.057951257606708294,0.06639269972639122,0.04097466992123631,0.051383889146761695
2009-09-14,-0.027273747719923067,False,0.05618960157304443,0.06437443291226963,0.03972908393268003,0.04982187406569417
2009-09-15,-0.005695459040929322,False,0.05735476331354613,0.06570931737836366,0.04055291623060731,0.05085499300365241
2009-09-16,0.029326746261011633,False,0.055957010605175814,0.06410796169272212,0.03956462955276379,0.049615641638598135
2009-09-17,0.043556538625710677,False,0.057148484598621846,0.0654729911734544,0.04040706603503156,0.05067209097427904
2009-09-18,-0.011807840311130424,False,0.060025733544412124,0.06876935320570503,0.042441436481917845,0.05322327358849397
2009-09-21,-0.03760437307616098,False,0.05912288898418971,0.06773499622602987,0.04180307660202777,0.05242274454537869
2009-09-22,0.02235865497258785,False,0.06132199727936395,0.07025443657533503,0.04335796497265369,0.054372637291931904
2009-09-23,-0.0323926774793241,False,0.06139913564196598,0.07034281126049509,0.04341250596238222,0.054441033893431134
2009-09-24,-0.036856610840233214,False,0.06291073753033348,0.07207459991228463,0.044481290161139726,0.055781332397271025
2009-09-25,-0.006019001117701319,False,0.06486673472510066,0.07431551649944783,0.0458642858497988,0.0575156647858689
2009-09-28,0.012766458093091492,False,0.06306902570759321,0.07225594506089839,0.04459320845391722,0.055921682451600396
2009-09-29,-0.01230216960684348,False,0.06198192542815306,0.0710104928411179,0.04382456982619937,0.054957778602795916
2009-09-30,0.018245044240389842,False,0.06105246747551756,0.06994564584199961,0.043167392840095464,0.05413365214933876
2009-10-01,0.019558318643756928,False,0.060725698320533955,0.06957127801492138,0.04293634939395039,0.05384391434674938
2009-10-02,-0.00928011449714236,False,0.06047743088454285,0.06928684682204782,0.04276081090415669,0.05362378199869415
2009-10-05,-0.018822656496633863,False,0.05924022587387138,0.06786942493741924,0.0418860401221108,0.05252678414660955
2009-10-06,0.04860042884963309,False,0.05926797461962608,0.06790121569090347,0.04190565998447417,0.052551388245549
2009-10-07,-0.012632365398010676,False,0.06269107264375315,0.07182293764545107,0.044325975219020625,0.055586561193890396
2009-10-08,0.012048338516174355,False,0.061825132894190594,0.0708308611979643,0.04371370903403456,0.05481875469689823
2009-10-09,0.014211376067381319,False,0.06067009105048632,0.06950757073857662,0.042897032049866404,0.05379460881106501
2009-10-12,0.01854546732299427,False,0.05978807902682072,0.06849708085689513,0.04227340189879137,0.05301255144213403
2009-10-13,0.0008476971403356189,False,0.0594281266937984,0.06808469624007882,0.04201889615306514,0.05269339096931632
2009-10-14,0.018885642090685648,False,0.057110691442334764,0.06542969289519941,0.04038034423177658,0.050638580754943666
2009-10-15,0.013489536966867022,False,0.05728085908997259,0.06562464793154114,0.04050066195189498,0.05078946403002164
2009-10-16,0.01949696202943961,False,0.056518203661181335,0.06475090066582902,0.03996142336158796,0.05011323708295277
2009-10-19,0.017017161510078233,False,0.05650050245769393,0.06473062102503312,0.039948907654421995,0.050097541881238015
2009-10-20,0.008531914983007616,False,0.05610759424032792,0.06428048002080074,0.039671100318036424,0.04974916027366356
2009-10-21,0.015948474180316575,False,0.05497156937293546,0.06297897663645019,0.03886786936350518,0.04874187625145621
2009-10-22,0.007943667652262912,False,0.05452642461036966,0.06246899007573773,0.03855312796760509,0.04834717784319778
2009-10-23,-0.00820096856710067,False,0.053212363977186206,0.06096351743123861,0.03762401610834925,0.047182034087977415
2009-10-26,-0.016475692134167923,False,0.05212530322610749,0.05971811049769936,0.03685540542931844,0.04621816528795403
2009-10-27,0.0031343894016964565,False,0.052098082602327206,0.05968692479482342,0.03683615897772257,0.046194029461181736
2009-10-28,-0.020817616078847433,False,0.05022346363311415,0.05753924035337392,0.03551070209095603,0.04453185305147928
2009-10-29,0.0271866504115524,False,0.05074493903669234,0.05813667622127918,0.03587941337378393,0.044994231875284535
2009-10-30,-0.029852963149681274,False,0.05207931900125776,0.05966542800281169,0.0368228920980705,0.046177392258864414
2009-11-02,0.008639649673517427,False,0.053686797327713184,0.06150705888801757,0.037959466118242025,0.04760270193364265
2009-11-03,0.0015868821103141985,False,0.05258354252494128,0.06024309900401923,0.03717940536978703,0.046624474284624365
2009-11-04,0.03288359186989695,False,0.050565526212788016,0.057931129314508265,0.03575255881457821,0.04483515114027146
2009-11-05,-0.002432312535009548,False,0.05237079733399914,0.05999936438696718,0.037028983026317894,0.0464358385973358
2009-11-06,-0.03270010626317616,False,0.05076684566106482,0.058161773863574566,0.035894902540711815,0.04501365591550078
2009-11-09,0.02187525829413855,False,0.05295505706190167,0.06066873002765977,0.03744208621834088,0.04695388666620092
2009-11-10,-0.0014262563195709189,False,0.053305552503060495,0.06107028021899908,0.03768990543061486,0.0472646619563107
