date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2019-06-27,-0.0010476690324435778,False,0.052593369191390356,0.06014246188443893,0.03741138580131664,0.046720240814671396
2019-06-28,0.011020215772193073,False,0.052593920844061524,0.06013930673744312,0.037419392200307995,0.04672367632520417
2019-07-01,-0.03649930107317811,False,0.052631196320607476,0.06017757867569905,0.037454663692303096,0.04676017656321707
2019-07-02,-0.037244173172371095,False,0.052435366974264756,0.05997685566084915,0.03726867600468858,0.04656815444835825
2019-07-03,0.012831859236289423,False,0.05230031092199059,0.05984421148552401,0.037128769425699766,0.046431221976820675
2019-07-04,0.0014156510425561539,False,0.05219869120010213,0.05972912252189955,0.0370542377013532,0.04634008120771093
2019-07-05,0.009542504948703243,False,0.05220418096863573,0.05973227670133103,0.03706442457408147,0.04634738804422737
2019-07-08,0.010223137363375817,False,0.052202676920737844,0.05972082097155462,0.03708293435766322,0.046353626318170436
2019-07-09,-0.009133897389503433,False,0.05223559642664992,0.05975456965122623,0.037114186311889744,0.04638590073411815
2019-07-10,0.03228801630904853,False,0.05221013736216739,0.05972967044137367,0.037087601323532844,0.04636000610760879
2019-07-11,0.01835187647775731,False,0.05234903882816322,0.05987667883043221,0.03721019895325494,0.04649260045805796
2019-07-12,-0.014744477405661847,False,0.052414579007463755,0.05994465056619619,0.03727084902836137,0.04655624890760425
2019-07-15,0.0031458343672347623,False,0.05238612086016037,0.059917699978635816,0.03723935902704471,0.04652661789194883
2019-07-16,-0.014917778339350957,False,0.0523610429003614,0.05989068960107678,0.03721816735339017,0.04650304333633945
2019-07-17,-0.0339696086236677,False,0.05233216772677826,0.05986336144418313,0.03718618097391264,0.0464729645972435
2019-07-18,-0.04776979596348139,False,0.052279744860004584,0.059818841333887054,0.0371178648703677,0.04641439345474847
2019-07-19,0.0055856889107489364,False,0.05224920324979375,0.05980489572684155,0.03705394703143078,0.046370940298595155
2019-07-22,0.014959628572466369,False,0.05225219892220015,0.059807316920490954,0.037058098038299396,0.046374382910471856
2019-07-23,0.0051513314171297555,False,0.05224843174729762,0.05979981501412898,0.03706184178335626,0.04637352132412225
2019-07-24,0.02458295230216835,False,0.0522612323305923,0.05981271867160558,0.03707443507412171,0.04638624171660099
