date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2015-08-03,-0.07397806734489616,False,0.04007284732021757,0.04591003938807961,0.0283336679747903,0.035531562722442275
2015-08-04,-0.008319009121084037,False,0.056139085390300714,0.06431655831401693,0.03969336626236385,0.04977708266613841
2015-08-05,-0.0008153282147546764,False,0.0546703592008805,0.0626338908292793,0.0386548974991044,0.048474800941446766
2015-08-06,-0.025610652130545655,False,0.053304065119553976,0.0610685761764881,0.03768885377012046,0.04726334313162295
2015-08-07,-0.0054541775653623465,False,0.05367835516722041,0.0614973870042693,0.037953497054689325,0.04759521648713407
2015-08-10,0.015860098726479005,False,0.05220882149944483,0.059813794420229285,0.036914457360608936,0.04629221879215957
2015-08-11,-0.020287216740370338,False,0.05160662036105031,0.05912387394209819,0.03648866862209065,0.04575826253620878
2015-08-12,0.020080155967293848,False,0.05149379295390511,0.058994611584854174,0.03640889354978388,0.0456582213771228
2015-08-13,-0.005815177342601586,False,0.05128277321437749,0.058752853756268646,0.03625969119368163,0.045471115603210994
2015-08-14,-0.004592909952782061,False,0.04994140260857691,0.05721609304510133,0.03531126970837524,0.04428175679790349
2015-08-17,-0.00041858518819630117,False,0.04857416611598017,0.055649698705154654,0.034344559643709874,0.04306946337625278
2015-08-18,-0.01625022569181193,False,0.047199591251385564,0.054074897052775836,0.033372660953589435,0.0418506632089536
2015-08-19,-0.02695580998852822,False,0.046667922296843266,0.0534657827951987,0.032996742279527425,0.041379246025768715
2015-08-20,-0.002626396782219133,False,0.04763056135973767,0.05456864421507314,0.033677380103180464,0.04223279331600703
2015-08-21,-0.04001875229955105,False,0.04628917336780472,0.05303186358523082,0.03272894632493921,0.041043419094863275
2015-08-24,-0.052686888884939796,False,0.049898202345688834,0.05716660003665802,0.03528072478863661,0.04424345223625935
2015-08-25,0.006470963263033206,False,0.05627814338725332,0.06447587212734061,0.03979168777876148,0.04990038181434458
2015-08-26,-0.002391773443470424,False,0.05474560734290127,0.06272009995578452,0.03870810200076357,0.048541521532988297
2015-08-27,0.06265096496166728,False,0.05317274034538334,0.060918122042130575,0.037596000060013915,0.04714690083309677
2015-08-28,0.07598590697792205,False,0.06233613335875163,0.07141629629988899,0.04407501396907299,0.055271845661776765
