date,actual_return,estimation_failed,var_0.01,es_0.01,var_0.05,es_0.05
2011-11-09,-0.00417909386982646,False,0.03299216546223121,0.037871255782323775,0.02317982493202091,0.029196275680946977
2011-11-10,-0.01802967288639984,False,0.03287877893244808,0.0377462771622636,0.02308975125971593,0.029091907696453985
2011-11-11,0.016129368049582097,False,0.03298854029208402,0.03786016465286057,0.023191214555695384,0.029198458962133116
2011-11-14,-0.005441323295111503,False,0.0329426996175254,0.03781413613387278,0.02314575165514478,0.029152764428904614
2011-11-15,0.002191265011515344,False,0.03297374367376776,0.03784180694841519,0.023183579639143973,0.029186432837814913
2011-11-16,-0.004443771814802084,False,0.03297609652978303,0.03784361858371904,0.023187020944352477,0.02918920675883066
2011-11-17,-0.030916132101222654,False,0.033004901599247655,0.03786904220286066,0.023222626449939103,0.029220642567200472
2011-11-18,0.0028450606177295172,False,0.033191135961012544,0.03806619289170399,0.02338690698186983,0.029398384121559124
2011-11-21,-0.02727168857833799,False,0.0331357876749134,0.03800838038093137,0.023336514499015307,0.02934495298079716
2011-11-22,0.014140097949622513,False,0.033289303071914335,0.038170092755441136,0.023473544951209235,0.02949209120067656
2011-11-23,-0.003825897239736137,False,0.033260510801325076,0.03814348294789537,0.02344036352830418,0.029461600992844623
2011-11-25,-0.006033350443704364,False,0.03328124546809508,0.03816331948341948,0.023462904427188656,0.02948303439790289
2011-11-28,0.014898870219744323,False,0.0332665942536613,0.03814640501357318,0.023452804846636904,0.029470143976471325
2011-11-29,0.0015185888849821511,False,0.03322220639380215,0.03810463280600112,0.023403156647397724,0.02942372116191026
2011-11-30,0.018561332766248943,False,0.03321931498994635,0.03810166435541061,0.023400420192261472,0.029420889699743127
2011-12-01,-0.005860710310486896,False,0.03318976885577677,0.03807166938794685,0.023371776706912668,0.029391692753967927
2011-12-02,0.006719693899452695,False,0.033214243479878454,0.038095119070025815,0.023398312592333742,0.029416964774037956
2011-12-05,-0.009374108416037587,False,0.03319646283268543,0.0380781378448536,0.023378924227189013,0.029398562183474208
2011-12-06,-0.0016191102696168865,False,0.033220666561612475,0.038102682264798515,0.02340244279227126,0.02942250085775614
2011-12-07,0.007495422440086814,False,0.03323370069560936,0.038115619754918034,0.02341567128680929,0.029435610179848033
2011-12-08,-0.018025801738556786,False,0.0332167019035876,0.03809904136156648,0.023397827030850627,0.029418284321321736
2011-12-09,0.0017530536333202377,False,0.03325961750965363,0.038143830447782356,0.023436974880224153,0.029459742376145695
2011-12-12,-0.0287849886572218,False,0.03325548503873811,0.038139702582332416,0.02343283314725492,0.029455606322218057
2011-12-13,-0.0025871238457042395,False,0.03337490841051294,0.038266121644321825,0.023538187483589563,0.02956958710792532
2011-12-14,-0.04661467407933018,False,0.03337971148713465,0.03827096466812685,0.023542910222414632,0.029574359105986277
2011-12-15,-0.00614144395555923,False,0.033631949141683055,0.038547165095112856,0.02374695633555267,0.02980795393224914
2011-12-16,0.013248569484948212,False,0.0336452064189342,0.038560320293738896,0.023760418903168327,0.029821290625781694
2011-12-19,-0.0007523205194177364,False,0.03356980489575018,0.038479573796716196,0.023695766659048524,0.02975004744569944
2011-12-20,0.013208884366838008,False,0.03355775513943689,0.03846638108191384,0.023686015507018193,0.02973888690113763
2011-12-21,-0.002292767028780258,False,0.033542212996478096,0.038452127487059506,0.02366788196444162,0.0297223422789744
2011-12-22,-0.0018628917176543866,False,0.03355499670493423,0.03846510147285495,0.02368028300606317,0.029734977953317518
2011-12-23,-0.002613938054252313,False,0.03351323475118247,0.03841867421021224,0.023647903456922387,0.029696845569256804
2011-12-27,-0.006564780411902857,False,0.03352399051008891,0.03842995088041522,0.023657611610908177,0.029707196063710705
2011-12-28,-0.019828926896066693,False,0.03350324511017786,0.03840690150194582,0.02364149974321433,0.029688243139054705
2011-12-29,-0.014825590380464937,False,0.03357545986678049,0.03848374902448384,0.023704397542357158,0.029756853644102323
2011-12-30,0.016679411569268512,False,0.03361674824202499,0.03852770751702194,0.02374031604362483,0.02979606469134412
2012-01-03,0.021419174466295838,False,0.033612172536969985,0.038525915605516076,0.023730141850229203,0.029789323219149524
2012-01-04,0.007597541424776675,False,0.03357584938390375,0.038488225605149744,0.02369656756432496,0.029754063461380084
2012-01-05,0.004642102778981451,False,0.033571416791420214,0.03848478442582417,0.0236901411404356,0.029748859558092998
2012-01-06,-0.0020399010801860334,False,0.03356518834550206,0.03847872318416016,0.023683576429973825,0.029742501028721155
2012-01-09,-0.005335647136046096,False,0.03355795257480688,0.03847059342628737,0.02367813855725568,0.02973596077226519
2012-01-10,0.01451314650923945,False,0.03356498074794694,0.03847675270373234,0.023686914166882088,0.029743664938689584
2012-01-11,0.00501496451589809,False,0.03349552587759902,0.0384027905120757,0.02362652397225416,0.029677716725069508
2012-01-12,0.004929325457331257,False,0.033475437111243476,0.038381995301816,0.023607855935522042,0.0296581775659196
2012-01-13,-0.01031221515150508,False,0.03344387870058735,0.038347927432960394,0.023581344297273116,0.02962857149188999
2012-01-17,0.015096419488760834,False,0.033477838430923335,0.03838307436568832,0.02361291644439505,0.029661607589103346
2012-01-18,0.002594534228530324,False,0.03346057223148886,0.03836803721730137,0.023591167399490926,0.029642607207364773
2012-01-19,-0.003259312671579746,False,0.033454802027725376,0.038362263104012154,0.023585405058176228,0.02963684004517826
2012-01-20,0.005786968828130693,False,0.03344885672393825,0.03835345949783779,0.02358520808748437,0.02963311847575793
2012-01-23,0.008558599710571272,False,0.03344293280471104,0.03834721132009682,0.023579936284686277,0.02962744682683074
2012-01-24,-0.008258109901121068,False,0.03339589714724427,0.038295697063823506,0.023541907539103683,0.029583895480235253
2012-01-25,0.02116612766430104,False,0.033393146112687955,0.038290877447389474,0.02354331663040427,0.02958275378436632
2012-01-26,0.015469792317014676,False,0.03335960368968512,0.03826223044491431,0.023499929025184135,0.02954540276682292
2012-01-27,0.003180940101368302,False,0.033341871714417666,0.03824511280966125,0.023480961550463468,0.029527192840374014
2012-01-30,-0.0004620820325050176,False,0.03331277322400366,0.03821605046877763,0.023451790359714175,0.029498066225940155
2012-01-31,0.0039206973265626666,False,0.03330732143725537,0.03820665330887404,0.02345427311452565,0.029495683905149887
2012-02-01,0.005337283003577175,False,0.03330068668345061,0.038199882898200685,0.02344791118030458,0.02948915469120757
2012-02-02,0.005536743602649102,False,0.03329412000940881,0.03819334039321709,0.023441295899859965,0.02948256921384895
2012-02-03,-0.010816498290285132,False,0.03328775198985581,0.03818716681054021,0.02343453684822621,0.029476049924099516
2012-02-06,-0.00872659929645173,False,0.03326400022505385,0.03815926453187845,0.02341913218353838,0.029455527222937268
2012-02-07,0.01360563769312381,False,0.03326894224696942,0.0381631088347905,0.02342628182858907,0.02946132326067849
2012-02-08,-0.009839809647734338,False,0.03322628260232687,0.03812091315007725,0.023382689113943735,0.029418302659251185
2012-02-09,0.005593504786632288,False,0.033268104294799705,0.03816391097549157,0.023422145484978826,0.02945920933053744
2012-02-10,-0.009069149732669144,False,0.03324913802055462,0.038144458370780204,0.02340415727013259,0.0294406214171601
2012-02-13,-0.0001741280936842106,False,0.03327759396421653,0.03817295288724898,0.02343253564000689,0.029469047351514156
2012-02-14,-0.0041292190082160935,False,0.033264802737325266,0.03815869009280661,0.02342270388321711,0.029457400991363066
2012-02-15,0.006042679587632634,False,0.03329994404778722,0.03819356602691947,0.02345837889216281,0.02949274876231367
2012-02-16,0.000289594850629365,False,0.03325822683101153,0.03815171513618341,0.023416930507143285,0.02945113554271511
2012-02-17,-0.0013328595810797458,False,0.03325144768355264,0.038143977568838,0.023412078838308585,0.029445102037581893
2012-02-21,0.018727555492429694,False,0.03324726015772791,0.03813679518848544,0.023413914265644722,0.029443244482500235
2012-02-22,0.00731483769854934,False,0.033219039649060596,0.038108126471560755,0.023386595148786375,0.0294153726759541
2012-02-23,0.008382858345699507,False,0.03312283040111657,0.03800808272481419,0.023298097462946084,0.02932214663468713
2012-02-24,-0.005505659316442745,False,0.03310051248555505,0.03798648625455289,0.023274328648447425,0.029299267440964488
2012-02-27,-0.0008453800602883715,False,0.03312446767920814,0.03801065453131435,0.023297855310574468,0.029323056857814816
2012-02-28,0.007526870622585002,False,0.03312625410635814,0.038012194148620684,0.023300138097101596,0.02932503530087393
2012-02-29,-0.044103332626816365,False,0.033104841099681634,0.03799127071661653,0.023277740506602092,0.02930324140936561
2012-03-01,0.0065287035581728,False,0.03339851415293093,0.03830638351026234,0.023528296089206615,0.02958023453128646
2012-03-02,-0.007172208750397793,False,0.033382764761912834,0.03829069360063206,0.02351242707514525,0.029564438864266608
2012-03-05,-0.0033999966776983195,False,0.03342429981881619,0.03833310130741933,0.023552207145511612,0.029605295007159433
2012-03-06,-0.018729788488398846,False,0.03343524112027432,0.03834387916951703,0.02356347713993407,0.02961636346301673
2012-03-07,0.0070945682581275695,False,0.03317422745178021,0.038044315256388045,0.023379991884128384,0.029385341549148035
2012-03-08,0.008753783142556369,False,0.03312174494725881,0.037982724832118404,0.02334582632072274,0.029339944926877835
2012-03-09,0.0075095975253485605,False,0.0331086433792241,0.03797039222042409,0.023331178304278628,0.029326245117506464
